leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,presolve_observed,root_relaxation_observed,model_sha256,row_signature,native_log
R.0.0.1.0.0.1.0.0.0.0,LP,"OPTIMAL",0,107.452,0.254,0.791642,0,3607,0,0.03826,1,0,00ac9984a0b730b2f3c5b045f718b505e96216c1a9c931dbc027797301091b61,00ac9984a0b730b2f3c5b045f718b505e96216c1a9c931dbc027797301091b61,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.0.0.0.0_lp.gurobi.log"
R.0.0.1.0.0.1.0.0.0.0,MIP,"INFEASIBLE",0,107.164,0.581,0.988829,1,1581,0,0.03826,1,1,00ac9984a0b730b2f3c5b045f718b505e96216c1a9c931dbc027797301091b61,00ac9984a0b730b2f3c5b045f718b505e96216c1a9c931dbc027797301091b61,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.0.0.0.0_terminal_mip.gurobi.log"
R.0.0.1.0.0.1.0.0.0.1,LP,"OPTIMAL",0,106.42,0.285,0.897748,0,4149,0,0.03826,1,0,b82ff91e8128843cea0df53b9b8fa7be966d6239caa02afe6903e4fd96f85528,b82ff91e8128843cea0df53b9b8fa7be966d6239caa02afe6903e4fd96f85528,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.0.0.0.1_lp.gurobi.log"
R.0.0.1.0.0.1.0.0.0.1,MIP,"INFEASIBLE",0,106.1,0.634,1.15207,1,1792,0,0.03826,1,1,b82ff91e8128843cea0df53b9b8fa7be966d6239caa02afe6903e4fd96f85528,b82ff91e8128843cea0df53b9b8fa7be966d6239caa02afe6903e4fd96f85528,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.0.0.0.1_terminal_mip.gurobi.log"
R.0.0.1.0.0.1.0.0.1.0,LP,"OPTIMAL",0,105.303,0.24,0.754926,0,3444,0,0.03826,1,0,d120a4066760cf1697fabf578658774ada800394fda2bd70526ef2c59037442a,d120a4066760cf1697fabf578658774ada800394fda2bd70526ef2c59037442a,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.0.0.1.0_lp.gurobi.log"
R.0.0.1.0.0.1.0.0.1.0,MIP,"INFEASIBLE",0,105.03,0.57,0.97797,1,1696,0,0.03826,1,1,d120a4066760cf1697fabf578658774ada800394fda2bd70526ef2c59037442a,d120a4066760cf1697fabf578658774ada800394fda2bd70526ef2c59037442a,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.0.0.1.0_terminal_mip.gurobi.log"
R.0.0.1.0.0.1.0.0.1.1,LP,"OPTIMAL",0,104.298,0.244,0.767305,0,3406,0,0.03826,1,0,d8a57b526e96792f89b38503a86e2da78e7b4bc2cf1449ce61cfe4f679cbb2a4,d8a57b526e96792f89b38503a86e2da78e7b4bc2cf1449ce61cfe4f679cbb2a4,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.0.0.1.1_lp.gurobi.log"
R.0.0.1.0.0.1.0.0.1.1,MIP,"INFEASIBLE",0,104.019,0.554,1.03911,1,2927,0,0.03826,1,1,d8a57b526e96792f89b38503a86e2da78e7b4bc2cf1449ce61cfe4f679cbb2a4,d8a57b526e96792f89b38503a86e2da78e7b4bc2cf1449ce61cfe4f679cbb2a4,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.0.0.1.1_terminal_mip.gurobi.log"
R.0.0.1.0.0.1.0.1.0,LP,"OPTIMAL",0,103.296,0.303,0.949368,0,4411,0,0.03826,1,0,76d5c5b5e7e114674779e7e6d7e0240fafa67da4badbd1532b1075a288182310,76d5c5b5e7e114674779e7e6d7e0240fafa67da4badbd1532b1075a288182310,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.0.1.0_lp.gurobi.log"
R.0.0.1.0.0.1.0.1.0.1,LP,"OPTIMAL",0,102.829,0.289,0.92652,0,4257,0,0.03826,1,0,b724fc71b23a04ea7bf94b440779accd36ee011e4d6cd75428b4ef6cec7b2724,b724fc71b23a04ea7bf94b440779accd36ee011e4d6cd75428b4ef6cec7b2724,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.0.1.0.1_lp.gurobi.log"
R.0.0.1.0.0.1.0.1.0.1,MIP,"INFEASIBLE",0,102.507,0.559,1.09039,1,3199,0,0.03826,1,1,b724fc71b23a04ea7bf94b440779accd36ee011e4d6cd75428b4ef6cec7b2724,b724fc71b23a04ea7bf94b440779accd36ee011e4d6cd75428b4ef6cec7b2724,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.0.1.0.1_terminal_mip.gurobi.log"
R.0.0.1.0.0.1.0.1.0.0,LP,"OPTIMAL",0,101.786,0.266,0.815285,0,3515,0,0.03826,1,0,8e2c5f63c9699608734549694c18976d2b370581ffbe195ce7736c8ebd49164c,8e2c5f63c9699608734549694c18976d2b370581ffbe195ce7736c8ebd49164c,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.0.1.0.0_lp.gurobi.log"
R.0.0.1.0.0.1.0.1.0.0,MIP,"INFEASIBLE",0,101.487,0.594,1.1476,1,3440,0,0.03826,1,1,8e2c5f63c9699608734549694c18976d2b370581ffbe195ce7736c8ebd49164c,8e2c5f63c9699608734549694c18976d2b370581ffbe195ce7736c8ebd49164c,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.0.1.0.0_terminal_mip.gurobi.log"
R.0.0.1.0.0.1.0.1.1,LP,"OPTIMAL",0,100.726,0.231,0.711691,0,3217,0,0.03826,1,0,15741ab76165c474ae87f80d46d0a8522709100b6fbf2c59bde284387e06c3ec,15741ab76165c474ae87f80d46d0a8522709100b6fbf2c59bde284387e06c3ec,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.0.1.1_lp.gurobi.log"
R.0.0.1.0.0.1.0.1.1.1,LP,"OPTIMAL",0,100.332,0.233,0.719021,0,3180,0,0.03826,1,0,7bd6374f88a58f398d1bedffa90b1bccab5f87cd6fbe4f361b6a603fae476ca6,7bd6374f88a58f398d1bedffa90b1bccab5f87cd6fbe4f361b6a603fae476ca6,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.0.1.1.1_lp.gurobi.log"
R.0.0.1.0.0.1.0.1.1.1,MIP,"INFEASIBLE",0,100.064,0.716,1.4717,1,3340,0,0.03826,1,1,7bd6374f88a58f398d1bedffa90b1bccab5f87cd6fbe4f361b6a603fae476ca6,7bd6374f88a58f398d1bedffa90b1bccab5f87cd6fbe4f361b6a603fae476ca6,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.0.1.1.1_terminal_mip.gurobi.log"
R.0.0.1.0.0.1.0.1.1.0,LP,"OPTIMAL",0,99.184,0.24,0.749182,0,3363,0,0.03826,1,0,fd445537ac8be6460e13e23679dccbb9f587f5ce05548788ee16044bf1b0c34d,fd445537ac8be6460e13e23679dccbb9f587f5ce05548788ee16044bf1b0c34d,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.0.1.1.0_lp.gurobi.log"
R.0.0.1.0.0.1.0.1.1.0,MIP,"INFEASIBLE",0,98.9098,0.642,1.21291,1,2508,0,0.03826,1,1,fd445537ac8be6460e13e23679dccbb9f587f5ce05548788ee16044bf1b0c34d,fd445537ac8be6460e13e23679dccbb9f587f5ce05548788ee16044bf1b0c34d,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.0.1.1.0_terminal_mip.gurobi.log"
R.0.0.1.0.0.1.1.0,LP,"OPTIMAL",0,98.104,0.287,0.907091,0,3985,0,0.03826,1,0,c25c008ef2c22efa9d6f65c6a6de8e7afa2215ae2bfb70b6ad20ffb79e3670c6,c25c008ef2c22efa9d6f65c6a6de8e7afa2215ae2bfb70b6ad20ffb79e3670c6,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.1.0_lp.gurobi.log"
R.0.0.1.0.0.1.1.0.1,LP,"OPTIMAL",0,97.6549,0.24,0.754906,0,3518,0,0.03826,1,0,39fce03fa50d7c295670874a58323a087f2b7b5db60f3bb3eedcdad186533223,39fce03fa50d7c295670874a58323a087f2b7b5db60f3bb3eedcdad186533223,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.1.0.1_lp.gurobi.log"
R.0.0.1.0.0.1.1.0.0,LP,"OPTIMAL",0,97.2512,0.242,0.759137,0,3390,0,0.03826,1,0,9fb5d309bad4800626734c752824a82628bab0f9a1fbc8cf70fedd6bafd8035e,9fb5d309bad4800626734c752824a82628bab0f9a1fbc8cf70fedd6bafd8035e,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.1.0.0_lp.gurobi.log"
R.0.0.1.0.0.1.1.1,LP,"OPTIMAL",0,96.8491,0.238,0.748825,0,3550,0,0.03826,1,0,4a63ae29cae03abd0ed47c8a175099c2eff14d4f574dc54674a4339116df3e74,4a63ae29cae03abd0ed47c8a175099c2eff14d4f574dc54674a4339116df3e74,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.1.1_lp.gurobi.log"
R.0.0.1.0.0.1.1.0.0.0,LP,"OPTIMAL",0,96.4482,0.256,0.811957,0,3655,0,0.03826,1,0,ad058280a5e4e01a83fb80915245694335e1621eead6071c1e05f31da4e9dd91,ad058280a5e4e01a83fb80915245694335e1621eead6071c1e05f31da4e9dd91,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.1.0.0.0_lp.gurobi.log"
R.0.0.1.0.0.1.1.0.0.0,MIP,"INFEASIBLE",0,96.1571,0.767,1.62606,1,3853,0,0.03826,1,1,ad058280a5e4e01a83fb80915245694335e1621eead6071c1e05f31da4e9dd91,ad058280a5e4e01a83fb80915245694335e1621eead6071c1e05f31da4e9dd91,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.1.0.0.0_terminal_mip.gurobi.log"
R.0.0.1.0.0.1.1.0.0.1,LP,"OPTIMAL",0,95.2244,0.241,0.756691,0,3495,0,0.03826,1,0,d86fcaefd72126cfa82ee486b6d6a014ab167d8a49080991ef5530a32d1e2310,d86fcaefd72126cfa82ee486b6d6a014ab167d8a49080991ef5530a32d1e2310,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.1.0.0.1_lp.gurobi.log"
R.0.0.1.0.0.1.1.0.0.1,MIP,"INFEASIBLE",0,94.9505,0.775,1.57327,1,4892,0,0.0553245,1,1,d86fcaefd72126cfa82ee486b6d6a014ab167d8a49080991ef5530a32d1e2310,d86fcaefd72126cfa82ee486b6d6a014ab167d8a49080991ef5530a32d1e2310,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.1.0.0.1_terminal_mip.gurobi.log"
R.0.0.1.0.0.1.1.0.1.0,LP,"OPTIMAL",0,94.0126,0.252,0.796209,0,3494,0,0.0553245,1,0,0beeff44da573e8a3cf0dd1409997367f03143b0e95f507dab2ee172ae4f9c0c,0beeff44da573e8a3cf0dd1409997367f03143b0e95f507dab2ee172ae4f9c0c,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.1.0.1.0_lp.gurobi.log"
R.0.0.1.0.0.1.1.0.1.0,MIP,"INFEASIBLE",0,93.7272,0.748,1.53859,1,5004,0,0.0553245,1,1,0beeff44da573e8a3cf0dd1409997367f03143b0e95f507dab2ee172ae4f9c0c,0beeff44da573e8a3cf0dd1409997367f03143b0e95f507dab2ee172ae4f9c0c,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.1.0.1.0_terminal_mip.gurobi.log"
R.0.0.1.0.0.1.1.0.1.1,LP,"OPTIMAL",0,92.8185,0.264,0.820833,0,3775,0,0.0553245,1,0,c5430b5da5ac1b44eeaa6f294d6e15a2f7179eaf1804ad1e7113162987c4c06d,c5430b5da5ac1b44eeaa6f294d6e15a2f7179eaf1804ad1e7113162987c4c06d,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.1.0.1.1_lp.gurobi.log"
R.0.0.1.0.0.1.1.0.1.1,MIP,"INFEASIBLE",0,92.5213,0.837,1.70314,1,4003,0,0.0555208,1,1,c5430b5da5ac1b44eeaa6f294d6e15a2f7179eaf1804ad1e7113162987c4c06d,c5430b5da5ac1b44eeaa6f294d6e15a2f7179eaf1804ad1e7113162987c4c06d,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.1.0.1.1_terminal_mip.gurobi.log"
R.0.0.1.0.0.1.1.1.0,LP,"OPTIMAL",0,91.5215,0.252,0.796561,0,3559,0,0.0555208,1,0,1fe223a916bc64fd4a8db5e7e52fcea3aaf2f2b4369a413f9477574e89c5968a,1fe223a916bc64fd4a8db5e7e52fcea3aaf2f2b4369a413f9477574e89c5968a,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.1.1.0_lp.gurobi.log"
R.0.0.1.0.0.1.1.1.0.1,LP,"OPTIMAL",0,91.1098,0.243,0.779475,0,3470,0,0.0555208,1,0,4aa28c3e58778541939c53e67b8e0f8ecd5a0268d19a132f710b8d122fa5f8cc,4aa28c3e58778541939c53e67b8e0f8ecd5a0268d19a132f710b8d122fa5f8cc,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.1.1.0.1_lp.gurobi.log"
R.0.0.1.0.0.1.1.1.0.1,MIP,"INFEASIBLE",0,90.8325,0.862,1.73374,1,4663,0,0.0555208,1,1,4aa28c3e58778541939c53e67b8e0f8ecd5a0268d19a132f710b8d122fa5f8cc,4aa28c3e58778541939c53e67b8e0f8ecd5a0268d19a132f710b8d122fa5f8cc,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.1.1.0.1_terminal_mip.gurobi.log"
R.0.0.1.0.0.1.1.1.0.0,LP,"OPTIMAL",0,89.8069,0.262,0.829164,0,3818,0,0.0555208,1,0,62ab756a7cc9f71a23c1c29e4fb98f500d65493f5b54a1e725aff6aea1b7744a,62ab756a7cc9f71a23c1c29e4fb98f500d65493f5b54a1e725aff6aea1b7744a,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.1.1.0.0_lp.gurobi.log"
R.0.0.1.0.0.1.1.1.0.0,MIP,"INFEASIBLE",0,89.5111,0.841,1.78009,1,3962,0,0.0555208,1,1,62ab756a7cc9f71a23c1c29e4fb98f500d65493f5b54a1e725aff6aea1b7744a,62ab756a7cc9f71a23c1c29e4fb98f500d65493f5b54a1e725aff6aea1b7744a,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.1.1.0.0_terminal_mip.gurobi.log"
R.0.0.1.0.0.1.1.1.1,LP,"OPTIMAL",0,88.5081,0.276,0.864508,0,4058,0,0.0555208,1,0,dd5332b885bdae96819a048610651445c89c727b11c5dfece55caed45603cf24,dd5332b885bdae96819a048610651445c89c727b11c5dfece55caed45603cf24,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.1.1.1_lp.gurobi.log"
R.0.0.1.0.0.1.1.1.1.0,LP,"OPTIMAL",0,88.0699,0.245,0.772435,0,3751,0,0.0555208,1,0,f6ea57a2f094ec155c0e4a31aec8c2a8d815e6809855e81ea581ed180745e662,f6ea57a2f094ec155c0e4a31aec8c2a8d815e6809855e81ea581ed180745e662,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.1.1.1.0_lp.gurobi.log"
R.0.0.1.0.0.1.1.1.1.0,MIP,"INFEASIBLE",0,87.7909,0.724,1.35863,1,2395,0,0.0555208,1,1,f6ea57a2f094ec155c0e4a31aec8c2a8d815e6809855e81ea581ed180745e662,f6ea57a2f094ec155c0e4a31aec8c2a8d815e6809855e81ea581ed180745e662,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.1.1.1.0_terminal_mip.gurobi.log"
R.0.0.1.0.0.1.1.1.1.1,LP,"OPTIMAL",0,86.9017,0.259,0.83112,0,3864,0,0.0555208,1,0,9a9f201ef78f326357141fa31bd5842c8fe77d52cb9bbc255eb76ef07e2b7378,9a9f201ef78f326357141fa31bd5842c8fe77d52cb9bbc255eb76ef07e2b7378,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.1.1.1.1_lp.gurobi.log"
R.0.0.1.0.0.1.1.1.1.1,MIP,"INFEASIBLE",0,86.6075,0.753,1.39687,1,2249,0,0.0555208,1,1,9a9f201ef78f326357141fa31bd5842c8fe77d52cb9bbc255eb76ef07e2b7378,9a9f201ef78f326357141fa31bd5842c8fe77d52cb9bbc255eb76ef07e2b7378,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.1.1.1.1_terminal_mip.gurobi.log"
R.0.0.1.0.1.1,LP,"OPTIMAL",0,85.6871,0.263,0.842051,0,3791,0,0.0555208,1,0,e15ade1083262310fef9808b8b51e8d052a4f497c0d4449b7d54728ab528de82,e15ade1083262310fef9808b8b51e8d052a4f497c0d4449b7d54728ab528de82,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1_lp.gurobi.log"
R.0.0.1.0.1.0,LP,"OPTIMAL",0,85.2595,0.297,0.943536,0,4245,0,0.0555208,1,0,bfebcf3b60f38cd515f8fdf8e15b9a896d2572dbe743e0b852523eb5c05f8398,bfebcf3b60f38cd515f8fdf8e15b9a896d2572dbe743e0b852523eb5c05f8398,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.0_lp.gurobi.log"
R.0.0.1.0.1.0.0,LP,"OPTIMAL",0,84.7988,0.224,0.70905,0,3291,0,0.0555208,1,0,889c3de4f7fe42e84cc47e59eac3e77ef83ec5f1041a500df18b3c8280e9d853,889c3de4f7fe42e84cc47e59eac3e77ef83ec5f1041a500df18b3c8280e9d853,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.0.0_lp.gurobi.log"
R.0.0.1.0.1.0.1,LP,"OPTIMAL",0,84.4131,0.334,1.05929,0,4585,0,0.0555208,1,0,58b6f1617d2272eb9c979f9be71589be1868f4dd1128fd7f0ed6f40c14558aec,58b6f1617d2272eb9c979f9be71589be1868f4dd1128fd7f0ed6f40c14558aec,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.0.1_lp.gurobi.log"
R.0.0.1.0.1.0.0.1,LP,"OPTIMAL",0,83.9139,0.252,0.802902,0,3799,0,0.0555208,1,0,1b32ec46e6bf039ac8f275b93f5530aa03cc75dfdef9548a100c31067a5bff6c,1b32ec46e6bf039ac8f275b93f5530aa03cc75dfdef9548a100c31067a5bff6c,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.0.0.1_lp.gurobi.log"
R.0.0.1.0.1.0.0.0,LP,"OPTIMAL",0,83.4992,0.243,0.759893,0,3563,0,0.0555208,1,0,21effeac1cfe15004bb1203ce5030c0f029ace09bf01e9f030cf186af8f167fa,21effeac1cfe15004bb1203ce5030c0f029ace09bf01e9f030cf186af8f167fa,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.0.0.0_lp.gurobi.log"
R.0.0.1.0.1.0.0.0.0,LP,"OPTIMAL",0,83.0946,0.237,0.759676,0,3549,0,0.0555208,1,0,23a1c0141c3f81e72e5b44daa4d1165f5ce9108944d9bd584d87c0e726a66499,23a1c0141c3f81e72e5b44daa4d1165f5ce9108944d9bd584d87c0e726a66499,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.0.0.0.0_lp.gurobi.log"
R.0.0.1.0.1.0.0.0.1,LP,"OPTIMAL",0,82.6923,0.238,0.756724,0,3541,0,0.0555208,1,0,5b486e0595ab8588c1ee5a1f22ec6691dd370b8f44f6c06e8ad70bcbbed5ad90,5b486e0595ab8588c1ee5a1f22ec6691dd370b8f44f6c06e8ad70bcbbed5ad90,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.0.0.0.1_lp.gurobi.log"
R.0.0.1.0.1.0.0.0.0.1,LP,"OPTIMAL",0,82.2915,0.274,0.854619,0,3918,0,0.0555208,1,0,840c4a3551191dc95d8dc326fbb27f331a6f8518209136ebe44b91516320a515,840c4a3551191dc95d8dc326fbb27f331a6f8518209136ebe44b91516320a515,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.0.0.0.0.1_lp.gurobi.log"
R.0.0.1.0.1.0.0.0.0.1,MIP,"INFEASIBLE",0,81.9832,0.57,0.999657,1,2061,0,0.0555208,1,1,840c4a3551191dc95d8dc326fbb27f331a6f8518209136ebe44b91516320a515,840c4a3551191dc95d8dc326fbb27f331a6f8518209136ebe44b91516320a515,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.0.0.0.0.1_terminal_mip.gurobi.log"
R.0.0.1.0.1.0.0.0.0.0,LP,"OPTIMAL",0,81.2488,0.25,0.782723,0,3602,0,0.0555208,1,0,6c63f03a9ac565e76d2fd3adfaf3059792402d73ac774f3c839c010bc9a66d78,6c63f03a9ac565e76d2fd3adfaf3059792402d73ac774f3c839c010bc9a66d78,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.0.0.0.0.0_lp.gurobi.log"
R.0.0.1.0.1.0.0.0.0.0,MIP,"INFEASIBLE",0,80.9649,0.624,1.11596,1,1538,0,0.0555208,1,1,6c63f03a9ac565e76d2fd3adfaf3059792402d73ac774f3c839c010bc9a66d78,6c63f03a9ac565e76d2fd3adfaf3059792402d73ac774f3c839c010bc9a66d78,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.0.0.0.0.0_terminal_mip.gurobi.log"
R.0.0.1.0.1.0.0.0.1.0,LP,"OPTIMAL",0,80.1782,0.237,0.734968,0,3335,0,0.0555208,1,0,66f9ad905fe74f66118f78463df531e3137bd81c12f78e75ccd3c564aa8d8cc3,66f9ad905fe74f66118f78463df531e3137bd81c12f78e75ccd3c564aa8d8cc3,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.0.0.0.1.0_lp.gurobi.log"
R.0.0.1.0.1.0.0.0.1.0,MIP,"INFEASIBLE",0,79.9066,0.515,0.89295,1,1367,0,0.0555208,1,1,66f9ad905fe74f66118f78463df531e3137bd81c12f78e75ccd3c564aa8d8cc3,66f9ad905fe74f66118f78463df531e3137bd81c12f78e75ccd3c564aa8d8cc3,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.0.0.0.1.0_terminal_mip.gurobi.log"
